fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-04-01,UA,UA,UA,756,UA,N852UA,756,11292,DEN,"Denver, CO",13198,MCI,"Kansas City, MO",1345,1346,1,10,1356,1604,4,1620,1608,-12,0,,0,N,95,82,68,1,533,,,,,,,,,
2019-04-01,UA,UA,UA,755,UA,N75426,755,11618,EWR,"Newark, NJ",13930,ORD,"Chicago, IL",1317,1316,-1,15,1331,1431,12,1447,1443,-4,0,,0,N,150,147,120,1,719,,,,,,,,,
2019-04-01,UA,UA,UA,754,UA,N68817,754,13487,MSP,"Minneapolis, MN",13930,ORD,"Chicago, IL",735,734,-1,17,751,846,11,907,857,-10,0,,0,N,92,83,55,1,334,,,,,,,,,
2019-04-01,UA,UA,UA,753,UA,N57870,753,13930,ORD,"Chicago, IL",14771,SFO,"San Francisco, CA",630,644,14,18,702,856,8,906,904,-2,0,,0,N,276,260,234,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,753,UA,N595UA,753,14771,SFO,"San Francisco, CA",11618,EWR,"Newark, NJ",1040,1103,23,40,1143,1930,9,1920,1939,19,0,,0,N,340,336,287,1,2565,19,0,0,0,0,,,,
2019-04-01,UA,UA,UA,752,UA,N39450,752,11292,DEN,"Denver, CO",10821,BWI,"Baltimore, MD",1100,1056,-4,19,1115,1608,5,1622,1613,-9,0,,0,N,202,197,173,1,1491,,,,,,,,,
2019-04-01,UA,UA,UA,751,UA,N87507,751,14679,SAN,"San Diego, CA",11618,EWR,"Newark, NJ",700,656,-4,15,711,1450,7,1522,1457,-25,0,,0,N,322,301,279,1,2425,,,,,,,,,
2019-04-01,UA,UA,UA,750,UA,N77865,750,12892,LAX,"Los Angeles, CA",11292,DEN,"Denver, CO",1750,1748,-2,19,1807,2055,6,2112,2101,-11,0,,0,N,142,133,108,1,862,,,,,,,,,
2019-04-01,UA,UA,UA,749,UA,N48127,749,11292,DEN,"Denver, CO",11618,EWR,"Newark, NJ",1340,1354,14,53,1447,1953,10,1927,2003,36,0,,0,N,227,249,186,1,1605,0,0,32,0,4,,,,
2019-04-01,UA,UA,UA,748,UA,N71411,748,12266,IAH,"Houston, TX",11618,EWR,"Newark, NJ",1206,1233,27,24,1257,1639,6,1639,1645,6,0,,0,N,213,192,162,1,1400,,,,,,,,,
2019-04-01,UA,UA,UA,748,UA,N37298,748,13930,ORD,"Chicago, IL",12266,IAH,"Houston, TX",745,753,8,22,815,1036,9,1035,1045,10,0,,0,N,170,172,141,1,925,,,,,,,,,
2019-04-01,UA,UA,UA,746,UA,N416UA,746,11618,EWR,"Newark, NJ",12264,IAD,"Washington, DC",1000,957,-3,29,1026,1112,4,1123,1116,-7,0,,0,N,83,79,46,1,212,,,,,,,,,
2019-04-01,UA,UA,UA,745,UA,N53441,745,14057,PDX,"Portland, OR",13930,ORD,"Chicago, IL",2320,2315,-5,9,2324,438,7,506,445,-21,0,,0,N,226,210,194,1,1739,,,,,,,,,
2019-04-01,UA,UA,UA,744,UA,N12125,744,11292,DEN,"Denver, CO",12892,LAX,"Los Angeles, CA",1325,1324,-1,15,1339,1441,6,1457,1447,-10,0,,0,N,152,143,122,1,862,,,,,,,,,
2019-04-01,UA,UA,UA,743,UA,N843UA,743,11618,EWR,"Newark, NJ",13930,ORD,"Chicago, IL",1505,1504,-1,23,1527,1625,2,1634,1627,-7,0,,0,N,149,143,118,1,719,,,,,,,,,
2019-04-01,UA,UA,UA,743,UA,N57855,743,13930,ORD,"Chicago, IL",14771,SFO,"San Francisco, CA",1800,1757,-3,25,1822,2024,4,2037,2028,-9,0,,0,N,277,271,242,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,743,UA,N816UA,743,14771,SFO,"San Francisco, CA",13495,MSY,"New Orleans, LA",2235,2231,-4,36,2307,443,3,447,446,-1,0,,0,N,252,255,216,1,1911,,,,,,,,,
2019-04-01,UA,UA,UA,742,UA,N12221,742,13930,ORD,"Chicago, IL",14635,RSW,"Fort Myers, FL",745,749,4,19,808,1132,5,1137,1137,0,0,,0,N,172,168,144,1,1120,,,,,,,,,
2019-04-01,UA,UA,UA,741,UA,N27733,741,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",1600,1702,62,60,1802,1901,13,1754,1914,80,0,,0,N,174,192,119,1,733,0,0,18,0,62,,,,
2019-04-01,UA,UA,UA,741,UA,N69847,741,13930,ORD,"Chicago, IL",14771,SFO,"San Francisco, CA",2136,2132,-4,18,2150,1,4,22,5,-17,0,,0,N,286,273,251,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,740,UA,N38479,740,11292,DEN,"Denver, CO",13495,MSY,"New Orleans, LA",1100,1057,-3,16,1113,1413,2,1432,1415,-17,0,,0,N,152,138,120,1,1062,,,,,,,,,
2019-04-01,UA,UA,UA,740,UA,N452UA,740,13495,MSY,"New Orleans, LA",12266,IAH,"Houston, TX",1558,1551,-7,17,1608,1709,7,1725,1716,-9,0,,0,N,87,85,61,1,305,,,,,,,,,
2019-04-01,UA,UA,UA,740,UA,N37293,740,14893,SMF,"Sacramento, CA",11292,DEN,"Denver, CO",630,620,-10,10,630,924,6,948,930,-18,0,,0,N,138,130,114,1,909,,,,,,,,,
2019-04-01,UA,UA,UA,738,UA,N66808,738,14747,SEA,"Seattle, WA",11292,DEN,"Denver, CO",1239,1241,2,16,1257,1557,9,1621,1606,-15,0,,0,N,162,145,120,1,1024,,,,,,,,,
2019-04-01,UA,UA,UA,737,UA,N39463,737,11292,DEN,"Denver, CO",14771,SFO,"San Francisco, CA",1710,1738,28,12,1750,1904,5,1858,1909,11,0,,0,N,168,151,134,1,967,,,,,,,,,
2019-04-01,UA,UA,UA,736,UA,N451UA,736,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",1702,1656,-6,13,1709,1815,3,1836,1818,-18,0,,0,N,94,82,66,1,447,,,,,,,,,
2019-04-01,UA,UA,UA,735,UA,N67815,735,11292,DEN,"Denver, CO",14771,SFO,"San Francisco, CA",1540,1539,-1,15,1554,1713,6,1721,1719,-2,0,,0,N,161,160,139,1,967,,,,,,,,,
2019-04-01,UA,UA,UA,734,UA,N45440,734,14771,SFO,"San Francisco, CA",13930,ORD,"Chicago, IL",600,557,-3,38,635,1211,9,1212,1220,8,0,,0,N,252,263,216,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,733,UA,N77871,733,13930,ORD,"Chicago, IL",11292,DEN,"Denver, CO",825,823,-2,16,839,948,7,1001,955,-6,0,,0,N,156,152,129,1,888,,,,,,,,,
2019-04-01,UA,UA,UA,732,UA,N836UA,732,11292,DEN,"Denver, CO",10849,BZN,"Bozeman, MT",940,937,-3,16,953,1116,4,1123,1120,-3,0,,0,N,103,103,83,1,524,,,,,,,,,
2019-04-01,UA,UA,UA,731,UA,N37465,731,14100,PHL,"Philadelphia, PA",14771,SFO,"San Francisco, CA",635,631,-4,11,642,918,5,941,923,-18,0,,0,N,366,352,336,1,2521,,,,,,,,,
2019-04-01,UA,UA,UA,730,UA,N14106,730,11618,EWR,"Newark, NJ",13204,MCO,"Orlando, FL",1500,1507,7,19,1526,1755,8,1754,1803,9,0,,0,N,174,176,149,1,937,,,,,,,,,
2019-04-01,UA,UA,UA,729,UA,N849UA,729,11298,DFW,"Dallas/Fort Worth, TX",13930,ORD,"Chicago, IL",800,752,-8,12,804,948,25,1019,1013,-6,0,,0,N,139,141,104,1,801,,,,,,,,,
2019-04-01,UA,UA,UA,729,UA,N73256,729,13930,ORD,"Chicago, IL",10821,BWI,"Baltimore, MD",1415,1407,-8,26,1433,1655,4,1709,1659,-10,0,,0,N,114,112,82,1,621,,,,,,,,,
2019-04-01,UA,UA,UA,728,UA,N845UA,728,12889,LAS,"Las Vegas, NV",14771,SFO,"San Francisco, CA",600,559,-1,10,609,713,9,733,722,-11,0,,0,N,93,83,64,1,414,,,,,,,,,
2019-04-01,UA,UA,UA,727,UA,N27903,727,14771,SFO,"San Francisco, CA",12264,IAD,"Washington, DC",1300,1354,54,19,1413,2122,6,2053,2128,35,0,,0,N,293,274,249,1,2419,35,0,0,0,0,,,,
2019-04-01,UA,UA,UA,726,UA,N211UA,726,14771,SFO,"San Francisco, CA",11618,EWR,"Newark, NJ",2230,2229,-1,34,2303,634,9,653,643,-10,0,,0,N,323,314,271,1,2565,,,,,,,,,
2019-04-01,UA,UA,UA,725,UA,N77530,725,13930,ORD,"Chicago, IL",14107,PHX,"Phoenix, AZ",1010,1009,-1,41,1050,1203,5,1202,1208,6,0,,0,N,232,239,193,1,1440,,,,,,,,,
2019-04-01,UA,UA,UA,724,UA,N211UA,724,12173,HNL,"Honolulu, HI",14771,SFO,"San Francisco, CA",1300,1308,8,23,1331,2056,5,2102,2101,-1,0,,0,N,302,293,265,1,2398,,,,,,,,,
2019-04-01,UA,UA,UA,723,UA,N36207,723,10821,BWI,"Baltimore, MD",12892,LAX,"Los Angeles, CA",630,625,-5,9,634,849,21,916,910,-6,0,,0,N,346,345,315,1,2329,,,,,,,,,
2019-04-01,UA,UA,UA,722,UA,N439UA,722,13303,MIA,"Miami, FL",11618,EWR,"Newark, NJ",1850,1840,-10,25,1905,2124,7,2159,2131,-28,0,,0,N,189,171,139,1,1085,,,,,,,,,
2019-04-01,UA,UA,UA,721,UA,N63890,721,12264,IAD,"Washington, DC",13930,ORD,"Chicago, IL",1045,1042,-3,10,1052,1123,4,1145,1127,-18,0,,0,N,120,105,91,1,588,,,,,,,,,
2019-04-01,UA,UA,UA,720,UA,N442UA,720,14771,SFO,"San Francisco, CA",11292,DEN,"Denver, CO",1415,1404,-11,23,1427,1727,4,1756,1731,-25,0,,0,N,161,147,120,1,967,,,,,,,,,
2019-04-01,UA,UA,UA,719,UA,N66837,719,12264,IAD,"Washington, DC",12892,LAX,"Los Angeles, CA",1735,1733,-2,15,1748,1955,9,2024,2004,-20,0,,0,N,349,331,307,1,2288,,,,,,,,,
2019-04-01,UA,UA,UA,717,UA,N33132,717,10721,BOS,"Boston, MA",12892,LAX,"Los Angeles, CA",1820,1818,-2,28,1846,2140,15,2147,2155,8,0,,0,N,387,397,354,1,2611,,,,,,,,,
2019-04-01,UA,UA,UA,716,UA,N38454,716,11292,DEN,"Denver, CO",10423,AUS,"Austin, TX",1345,1339,-6,12,1351,1620,4,1653,1624,-29,0,,0,N,128,105,89,1,775,,,,,,,,,
2019-04-01,UA,UA,UA,715,UA,N13718,715,14683,SAT,"San Antonio, TX",11618,EWR,"Newark, NJ",620,616,-4,12,628,1018,14,1100,1032,-28,0,,0,N,220,196,170,1,1569,,,,,,,,,
2019-04-01,UA,UA,UA,713,UA,N824UA,713,11298,DFW,"Dallas/Fort Worth, TX",13930,ORD,"Chicago, IL",1740,1733,-7,16,1749,1945,16,2007,2001,-6,0,,0,N,147,148,116,1,801,,,,,,,,,
2019-04-01,UA,UA,UA,712,UA,N16732,712,11618,EWR,"Newark, NJ",11042,CLE,"Cleveland, OH",1800,1759,-1,31,1830,1938,3,1943,1941,-2,0,,0,N,103,102,68,1,404,,,,,,,,,
2019-04-01,UA,UA,UA,711,UA,N73251,711,11618,EWR,"Newark, NJ",11697,FLL,"Fort Lauderdale, FL",2030,2030,0,21,2051,2330,5,2337,2335,-2,0,,0,N,187,185,159,1,1065,,,,,,,,,
2019-04-01,UA,UA,UA,711,UA,N13718,711,13495,MSY,"New Orleans, LA",11618,EWR,"Newark, NJ",1512,1715,123,29,1744,2112,8,1908,2120,132,0,,0,N,176,185,148,1,1167,0,0,132,0,0,,,,
2019-04-01,UA,UA,UA,710,UA,N62896,710,11292,DEN,"Denver, CO",14679,SAN,"San Diego, CA",1559,1556,-3,13,1609,1708,2,1716,1710,-6,0,,0,N,137,134,119,1,853,,,,,,,,,
2019-04-01,UA,UA,UA,709,UA,N73259,709,11292,DEN,"Denver, CO",13485,MSN,"Madison, WI",2030,2025,-5,20,2045,2324,4,2338,2328,-10,0,,0,N,128,123,99,1,826,,,,,,,,,
2019-04-01,UA,UA,UA,709,UA,N69885,709,14122,PIT,"Pittsburgh, PA",11292,DEN,"Denver, CO",1640,1641,1,8,1649,1746,10,1807,1756,-11,0,,0,N,207,195,177,1,1290,,,,,,,,,
2019-04-01,UA,UA,UA,708,UA,N68811,708,12892,LAX,"Los Angeles, CA",14771,SFO,"San Francisco, CA",930,928,-2,13,941,1034,24,1107,1058,-9,0,,0,N,97,90,53,1,337,,,,,,,,,
2019-04-01,UA,UA,UA,707,UA,N69829,707,11292,DEN,"Denver, CO",12889,LAS,"Las Vegas, NV",946,938,-8,13,951,1019,8,1037,1027,-10,0,,0,N,111,109,88,1,628,,,,,,,,,
2019-04-01,UA,UA,UA,706,UA,N77867,706,13830,OGG,"Kahului, HI",12892,LAX,"Los Angeles, CA",1302,1311,9,15,1326,2106,10,2124,2116,-8,0,,0,N,322,305,280,1,2486,,,,,,,,,
2019-04-01,UA,UA,UA,705,UA,N74856,705,14771,SFO,"San Francisco, CA",13930,ORD,"Chicago, IL",1655,1656,1,13,1709,2234,12,2307,2246,-21,0,,0,N,252,230,205,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,704,UA,N38451,704,12266,IAH,"Houston, TX",11618,EWR,"Newark, NJ",1835,1834,-1,23,1857,2238,5,2305,2243,-22,0,,0,N,210,189,161,1,1400,,,,,,,,,
2019-04-01,UA,UA,UA,703,UA,N210UA,703,11618,EWR,"Newark, NJ",12892,LAX,"Los Angeles, CA",845,845,0,25,910,1127,13,1144,1140,-4,0,,0,N,359,355,317,1,2454,,,,,,,,,
2019-04-01,UA,UA,UA,702,UA,N15710,702,13930,ORD,"Chicago, IL",11042,CLE,"Cleveland, OH",1809,1807,-2,22,1829,2015,8,2028,2023,-5,0,,0,N,79,76,46,1,315,,,,,,,,,
2019-04-01,UA,UA,UA,701,UA,N73299,701,10423,AUS,"Austin, TX",11618,EWR,"Newark, NJ",1800,1753,-7,15,1808,2225,9,2244,2234,-10,0,,0,N,224,221,197,1,1504,,,,,,,,,
2019-04-01,UA,UA,UA,701,UA,N484UA,701,14771,SFO,"San Francisco, CA",10423,AUS,"Austin, TX",1050,1056,6,23,1119,1613,4,1625,1617,-8,0,,0,N,215,201,174,1,1504,,,,,,,,,
2019-04-01,UA,UA,UA,700,UA,N16701,700,10721,BOS,"Boston, MA",11618,EWR,"Newark, NJ",910,859,-11,16,915,1003,20,1029,1023,-6,0,,0,N,79,84,48,1,200,,,,,,,,,
2019-04-01,UA,UA,UA,699,UA,N16234,699,11618,EWR,"Newark, NJ",11697,FLL,"Fort Lauderdale, FL",845,842,-3,31,913,1202,8,1156,1210,14,0,,0,N,191,208,169,1,1065,,,,,,,,,
2019-04-01,UA,UA,UA,698,UA,N56859,698,14747,SEA,"Seattle, WA",14771,SFO,"San Francisco, CA",950,948,-2,16,1004,1147,6,1208,1153,-15,0,,0,N,138,125,103,1,679,,,,,,,,,
2019-04-01,UA,UA,UA,698,UA,N57869,698,14771,SFO,"San Francisco, CA",13930,ORD,"Chicago, IL",1400,1358,-2,28,1426,2001,14,2021,2015,-6,0,,0,N,261,257,215,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,697,UA,N37465,697,14771,SFO,"San Francisco, CA",12264,IAD,"Washington, DC",2140,2143,3,17,2200,534,3,556,537,-19,0,,0,N,316,294,274,1,2419,,,,,,,,,
2019-04-01,UA,UA,UA,696,UA,N73270,696,11292,DEN,"Denver, CO",12892,LAX,"Los Angeles, CA",1722,1834,72,11,1845,1944,26,1850,2010,80,0,,0,N,148,156,119,1,862,0,0,8,0,72,,,,
2019-04-01,UA,UA,UA,695,UA,N430UA,695,10721,BOS,"Boston, MA",11618,EWR,"Newark, NJ",1145,1135,-10,15,1150,1240,5,1313,1245,-28,0,,0,N,88,70,50,1,200,,,,,,,,,
2019-04-01,UA,UA,UA,694,UA,N37422,694,14771,SFO,"San Francisco, CA",12758,KOA,"Kona, HI",1130,1125,-5,19,1144,1357,4,1405,1401,-4,0,,0,N,335,336,313,1,2367,,,,,,,,,
2019-04-01,UA,UA,UA,693,UA,N24702,693,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",1900,2056,116,48,2144,2236,12,2049,2248,119,0,,0,N,169,172,112,1,733,0,0,8,0,111,,,,
2019-04-01,UA,UA,UA,692,UA,N423UA,692,13198,MCI,"Kansas City, MO",13930,ORD,"Chicago, IL",1520,1518,-2,18,1536,1641,13,1654,1654,0,0,,0,N,94,96,65,1,403,,,,,,,,,
2019-04-01,UA,UA,UA,692,UA,N486UA,692,13930,ORD,"Chicago, IL",12953,LGA,"New York, NY",1800,2055,175,35,2130,4,4,2122,8,166,0,,0,N,142,133,94,1,733,0,0,0,0,166,,,,
2019-04-01,UA,UA,UA,691,UA,N476UA,691,11292,DEN,"Denver, CO",12889,LAS,"Las Vegas, NV",1550,1631,41,12,1643,1940,5,1643,1945,,0,,1,N,113,,,1,628,,,,,,,,,
2019-04-01,UA,UA,UA,691,UA,N78285,691,14908,SNA,"Santa Ana, CA",11292,DEN,"Denver, CO",1115,1111,-4,7,1118,1410,7,1431,1417,-14,0,,0,N,136,126,112,1,846,,,,,,,,,
2019-04-01,UA,UA,UA,690,UA,N16703,690,10397,ATL,"Atlanta, GA",11618,EWR,"Newark, NJ",2115,2109,-6,14,2123,2251,4,2341,2255,-46,0,,0,N,146,106,88,1,746,,,,,,,,,
2019-04-01,UA,UA,UA,689,UA,N39418,689,12264,IAD,"Washington, DC",13204,MCO,"Orlando, FL",2200,2158,-2,12,2210,7,10,15,17,2,0,,0,N,135,139,117,1,758,,,,,,,,,
2019-04-01,UA,UA,UA,688,UA,N13248,688,11292,DEN,"Denver, CO",10299,ANC,"Anchorage, AK",1910,1905,-5,22,1927,2258,3,2242,2301,19,0,,0,N,332,356,331,1,2405,0,0,19,0,0,,,,
2019-04-01,UA,UA,UA,687,UA,N667UA,687,11618,EWR,"Newark, NJ",12266,IAH,"Houston, TX",1600,1556,-4,31,1627,1844,10,1851,1854,3,0,,0,N,231,238,197,1,1400,,,,,,,,,
2019-04-01,UA,UA,UA,686,UA,N588UA,686,12266,IAH,"Houston, TX",13204,MCO,"Orlando, FL",725,810,45,17,827,1114,5,1040,1119,39,0,,0,N,135,129,107,1,854,39,0,0,0,0,,,,
2019-04-01,UA,UA,UA,685,UA,N76528,685,11618,EWR,"Newark, NJ",14107,PHX,"Phoenix, AZ",1830,1829,-1,30,1859,2047,6,2054,2053,-1,0,,0,N,324,324,288,1,2133,,,,,,,,,
2019-04-01,UA,UA,UA,684,UA,N854UA,684,12266,IAH,"Houston, TX",14908,SNA,"Santa Ana, CA",1843,1859,16,16,1915,2024,6,2019,2030,11,0,,0,N,216,211,189,1,1346,,,,,,,,,
2019-04-01,UA,UA,UA,683,UA,N495UA,683,10257,ALB,"Albany, NY",13930,ORD,"Chicago, IL",1830,1816,-14,11,1827,1926,8,2001,1934,-27,0,,0,N,151,138,119,1,723,,,,,,,,,
2019-04-01,UA,UA,UA,682,UA,N38443,682,11292,DEN,"Denver, CO",13930,ORD,"Chicago, IL",817,815,-2,13,828,1122,10,1140,1132,-8,0,,0,N,143,137,114,1,888,,,,,,,,,
2019-04-01,UA,UA,UA,682,UA,N486UA,682,13930,ORD,"Chicago, IL",12953,LGA,"New York, NY",1300,1432,92,32,1504,1738,4,1614,1742,88,0,,0,N,134,130,94,1,733,0,0,88,0,0,,,,
2019-04-01,UA,UA,UA,681,UA,N77538,681,14771,SFO,"San Francisco, CA",12889,LAS,"Las Vegas, NV",2050,2046,-4,16,2102,2208,5,2226,2213,-13,0,,0,N,96,87,66,1,414,,,,,,,,,
2019-04-01,UA,UA,UA,680,UA,N66803,680,14771,SFO,"San Francisco, CA",13930,ORD,"Chicago, IL",39,32,-7,17,49,624,5,650,629,-21,0,,0,N,251,237,215,1,1846,,,,,,,,,
2019-04-01,UA,UA,UA,679,UA,N68880,679,13930,ORD,"Chicago, IL",14576,ROC,"Rochester, NY",1815,1822,7,25,1847,2055,5,2055,2100,5,0,,0,N,100,98,68,1,528,,,,,,,,,
2019-04-01,UA,UA,UA,679,UA,N37462,679,14057,PDX,"Portland, OR",13930,ORD,"Chicago, IL",1102,1104,2,9,1113,1634,11,1701,1645,-16,0,,0,N,239,221,201,1,1739,,,,,,,,,
2019-04-01,UA,UA,UA,678,UA,N475UA,678,12266,IAH,"Houston, TX",13303,MIA,"Miami, FL",935,927,-8,12,939,1227,4,1306,1231,-35,0,,0,N,151,124,108,1,964,,,,,,,,,
2019-04-01,UA,UA,UA,677,UA,N38257,677,10713,BOI,"Boise, ID",11292,DEN,"Denver, CO",1250,1238,-12,9,1247,1408,7,1439,1415,-24,0,,0,N,109,97,81,1,649,,,,,,,,,
2019-04-01,UA,UA,UA,677,UA,N467UA,677,11292,DEN,"Denver, CO",10397,ATL,"Atlanta, GA",1740,1732,-8,16,1748,2205,9,2233,2214,-19,0,,0,N,173,162,137,1,1199,,,,,,,,,
2019-04-01,UA,UA,UA,676,UA,N76508,676,12266,IAH,"Houston, TX",11278,DCA,"Washington, DC",1645,1651,6,27,1718,2036,3,2050,2039,-11,0,,0,N,185,168,138,1,1208,,,,,,,,,
2019-04-01,UA,UA,UA,676,UA,N13750,676,14908,SNA,"Santa Ana, CA",12266,IAH,"Houston, TX",755,752,-3,13,805,1238,5,1300,1243,-17,0,,0,N,185,171,153,1,1346,,,,,,,,,
2019-04-01,UA,UA,UA,675,UA,N835UA,675,11057,CLT,"Charlotte, NC",11292,DEN,"Denver, CO",1620,1619,-1,16,1635,1748,7,1810,1755,-15,0,,0,N,230,216,193,1,1337,,,,,,,,,
2019-04-01,UA,UA,UA,674,UA,N894UA,674,10397,ATL,"Atlanta, GA",11618,EWR,"Newark, NJ",2000,2026,26,13,2039,2222,8,2225,2230,5,0,,0,N,145,124,103,1,746,,,,,,,,,
2019-04-01,UA,UA,UA,673,UA,N855UA,673,11298,DFW,"Dallas/Fort Worth, TX",12266,IAH,"Houston, TX",1744,1805,21,13,1818,1857,7,1852,1904,12,0,,0,N,68,59,39,1,224,,,,,,,,,
2019-04-01,UA,UA,UA,672,UA,N20904,672,11292,DEN,"Denver, CO",12264,IAD,"Washington, DC",1615,1624,9,16,1640,2116,5,2120,2121,1,0,,0,N,185,177,156,1,1452,,,,,,,,,
2019-04-01,UA,UA,UA,670,UA,N14219,670,13930,ORD,"Chicago, IL",10721,BOS,"Boston, MA",2133,2127,-6,37,2204,47,5,50,52,2,0,,0,N,137,145,103,1,867,,,,,,,,,
2019-04-01,UA,UA,UA,670,UA,N76502,670,14747,SEA,"Seattle, WA",13930,ORD,"Chicago, IL",1340,1405,25,19,1424,1943,15,1956,1958,2,0,,0,N,256,233,199,1,1721,,,,,,,,,
2019-04-01,UA,UA,UA,669,UA,N836UA,669,11292,DEN,"Denver, CO",13487,MSP,"Minneapolis, MN",2045,2058,13,15,2113,2342,5,2339,2347,8,0,,0,N,114,109,89,1,680,,,,,,,,,
2019-04-01,UA,UA,UA,668,UA,N27421,668,14843,SJU,"San Juan, PR",12266,IAH,"Houston, TX",1645,1756,71,13,1809,2143,4,2027,2147,80,0,,0,N,282,291,274,1,2007,1,0,9,0,70,,,,
2019-04-01,UA,UA,UA,667,UA,N26232,667,13930,ORD,"Chicago, IL",14107,PHX,"Phoenix, AZ",800,758,-2,18,816,930,4,949,934,-15,0,,0,N,229,216,194,1,1440,,,,,,,,,
2019-04-01,UA,UA,UA,665,UA,N427UA,665,11618,EWR,"Newark, NJ",12889,LAS,"Las Vegas, NV",1959,2000,1,20,2020,2219,5,2242,2224,-18,0,,0,N,343,324,299,1,2227,,,,,,,,,
2019-04-01,UA,UA,UA,664,UA,N14704,664,13930,ORD,"Chicago, IL",14100,PHL,"Philadelphia, PA",1420,1417,-3,21,1438,1710,4,1731,1714,-17,0,,0,N,131,117,92,1,678,,,,,,,,,
2019-04-01,UA,UA,UA,663,UA,N68821,663,11618,EWR,"Newark, NJ",12266,IAH,"Houston, TX",1030,1027,-3,19,1046,1320,9,1325,1329,4,0,,0,N,235,242,214,1,1400,,,,,,,,,
2019-04-01,UA,UA,UA,662,UA,N595UA,662,14679,SAN,"San Diego, CA",14771,SFO,"San Francisco, CA",700,700,0,17,717,820,17,839,837,-2,0,,0,N,99,97,63,1,447,,,,,,,,,
2019-04-01,UA,UA,UA,661,UA,N57857,661,12892,LAX,"Los Angeles, CA",13930,ORD,"Chicago, IL",1640,1643,3,16,1659,2224,13,2238,2237,-1,0,,0,N,238,234,205,1,1744,,,,,,,,,
2019-04-01,UA,UA,UA,660,UA,N73860,660,12892,LAX,"Los Angeles, CA",13930,ORD,"Chicago, IL",2355,2348,-7,20,8,526,9,548,535,-13,0,,0,N,233,227,198,1,1744,,,,,,,,,
2019-04-01,UA,UA,UA,659,UA,N76515,659,14747,SEA,"Seattle, WA",14771,SFO,"San Francisco, CA",600,550,-10,13,603,749,5,808,754,-14,0,,0,N,128,124,106,1,679,,,,,,,,,
2019-04-01,UA,UA,UA,658,UA,N852UA,658,13871,OMA,"Omaha, NE",11292,DEN,"Denver, CO",740,732,-8,12,744,757,5,819,802,-17,0,,0,N,99,90,73,1,472,,,,,,,,,
2019-04-01,UA,UA,UA,657,UA,N834UA,657,12953,LGA,"New York, NY",12266,IAH,"Houston, TX",600,557,-3,15,612,845,9,851,854,3,0,,0,N,231,237,213,1,1416,,,,,,,,,
2019-04-01,UA,UA,UA,656,UA,N73445,656,14107,PHX,"Phoenix, AZ",13930,ORD,"Chicago, IL",745,732,-13,10,742,1247,12,1304,1259,-5,0,,0,N,199,207,185,1,1440,,,,,,,,,
2019-04-01,UA,UA,UA,655,UA,N39475,655,12264,IAD,"Washington, DC",10721,BOS,"Boston, MA",1230,1224,-6,15,1239,1342,3,1402,1345,-17,0,,0,N,92,81,63,1,413,,,,,,,,,
2019-04-01,UA,UA,UA,654,UA,N61886,654,13930,ORD,"Chicago, IL",13204,MCO,"Orlando, FL",609,600,-9,20,620,932,7,945,939,-6,0,,0,N,156,159,132,1,1005,,,,,,,,,
2019-04-01,UA,UA,UA,653,UA,N37413,653,12892,LAX,"Los Angeles, CA",12264,IAD,"Washington, DC",1300,1257,-3,15,1312,2034,6,2059,2040,-19,0,,0,N,299,283,262,1,2288,,,,,,,,,
2019-04-01,UA,UA,UA,653,UA,N37434,653,14771,SFO,"San Francisco, CA",12892,LAX,"Los Angeles, CA",930,926,-4,23,949,1047,11,1114,1058,-16,0,,0,N,104,92,58,1,337,,,,,,,,,
2019-04-01,UA,UA,UA,652,UA,N17245,652,10721,BOS,"Boston, MA",11292,DEN,"Denver, CO",1203,1156,-7,14,1210,1425,7,1437,1432,-5,0,,0,N,274,276,255,1,1754,,,,,,,,,
2019-04-01,UA,UA,UA,651,UA,N62895,651,13930,ORD,"Chicago, IL",14679,SAN,"San Diego, CA",1945,1952,7,28,2020,2206,3,2203,2209,6,0,,0,N,258,257,226,1,1723,,,,,,,,,
2019-04-01,UA,UA,UA,651,UA,N422UA,651,15304,TPA,"Tampa, FL",13930,ORD,"Chicago, IL",1610,1609,-1,10,1619,1732,18,1811,1750,-21,0,,0,N,181,161,133,1,1011,,,,,,,,,
